迈克尔·皮特,1.1599073898339294,0.00021230972882202437
迈尔斯·特勒,0.5557202705404645,0.0001210810815865937
迈尔斯·赫尔泽,0.898282829847995,0.00020795642584914287
连姆·穆尔维,1.1345627424462097,0.0002746215786848527
连柏颖,1.0,0.0
迪伦·史密斯,1.4308524700920284,0.0002068297527308971
迪伦·库斯曼,0.9792765997162068,0.00026915816138450843
迪恩-查尔斯·查普曼,0.6203202647354973,0.00021134172764591952
迭戈·鲁纳,1.1241271229855334,0.00033028035905946496
邓一鸣,0.9186492856607086,5.853250242604524e-05
邓安东,1.0184269268814512,0.0003022703192550047
邓恩熙,0.6285424091418176,3.709965216103228e-05
邓杨宁,0.5057087470115005,0.0001246654393534108
邓超,2.0062169418988045,0.000148642687129108
邝美宝,0.9083916347474895,0.00020958350252098246
邢凯新,1.553845078416035,0.00011846466991527471
邢汉,0.9999999999999997,0.0
邬君梅,2.3892385470393154,1.7172145258204097e-05
邬靖靖,0.5277185854115961,6.672697579535036e-05
邰光远,0.49236336230723715,0.00012404069251920058
邱意浓,0.6787425058832003,7.024215735840222e-05
邱秋,1.0465920130973796,0.00011601849386777552
邱翊橙,0.7030275813212782,1.635053785808971e-05
邱辉,0.8752092724931056,0.0004685002329720689
邵永祥,1.0,0.0
邵雪聪,0.9728380297777535,0.00012085004872253169
邹东孝,0.44596642014475957,1.8226820652000875e-05
邹凯光,0.9557841316753017,0.00010302043680077144
邹子晨,0.5186530821076908,7.302860046598525e-05
邹市明,2.2154312941766032,0.0010253845906298409
邹明轩,1.7254107306621054,0.0009443908903499221
郎鹤炎,0.8538888365152985,0.00016578650060872224
郑丹瑞,1.9914315234603044,0.00014176382024255751
郑兆庭,1.0640422230802504,0.00013142471152538526
郑爽,0.8069842236681696,3.918332013264081e-05
郑礼宇,1.0,0.0
郑秀文,1.3955455219167068,5.986387881451449e-05
郑莹莹,0.9999999999999997,0.0
郑锡龙,0.5059866371965412,0.00015017700393737954
郝岩,0.7216471315274995,1.6162741603986674e-05
郭九龙,1.2869296041843075,0.00012968305125671264
郭佳杰,0.9797684906131792,7.250128606473005e-05
郭凯敏,1.8667472253074848,7.15336528256394e-05
郭姝彤,0.7292877052912017,0.00030456193537942156
郭小雨,1.0,0.0
郭振迦,0.5186530821076908,7.302860046598525e-05
郭秋成,1.1031144991783475,3.0240811159654157e-06
酒糊涂,0.8784898858253003,0.0006190071827276711
里兹·阿迈德,1.1241271229855334,0.00033028035905946496
野路美苗,0.715249749283977,0.0002747364749297043
金允石,1.0,0.0
金古飏鸿,0.8455220204471015,0.0004067338049444924
金城武,0.550535383518584,4.733959565073054e-05
金基范,0.4377115356480498,7.228406012971256e-06
金柯,0.8106377090493311,1.2321311415597336e-08
金泳三,1.0,0.0
金珠,0.5751167391286107,4.039942174316469e-05
金粮,1.0519265440682615,0.0004371417374733344
金诺晨,0.8512061821103301,0.00032133386928745455
金雅娜,0.4921092038500687,6.235531299864094e-05
钟子晴,0.8047937479736029,0.0005851234793945448
钟梦沁,1.0,0.0
钟欣潼,1.8815804400524927,5.6265017767120895e-05
钱俞安,0.9702110196839075,9.316119430236025e-05
钱柏渝,0.6655362637464723,0.00021990692273909929
钱波,0.6754624394235905,4.785575864707514e-05
钱漪,1.1531870627746454,0.00023682509194444812
闫露娢,1.2009362533284829,0.00017939765439511923
闫飞龙,0.7708876021287998,0.0005604032350701171
阎玺,0.4654676598698184,8.253730481838639e-05
阎萌萌,0.7922300703136946,1.1485098238894764e-05
阎鹤祥,0.8538888365152985,0.00016578650060872224
阚宇,0.399944854450096,7.442846685035143e-05
阮圣文,0.6193127844545039,0.00021912310824956371
阮金红,0.5312079388741825,1.64107772174793e-05
阿兰纳·乌巴奇,0.8205679000535161,0.00046181593543770383
阿夜,1.0,0.0
阿娜·瓦格纳,1.0,0.0
阿德里安·布歇,2.0459400916761816,0.0007042745687577678
阿斯特丽德·伯格斯-弗瑞斯贝,1.0585643732893437,0.00042948735931758186
阿旺卓玛,0.7992972191780199,0.0005946313154374661
阿特·帕金森,0.715249749283977,0.0002747364749297043
阿米·汉莫,0.7606354460853464,5.840159333425632e-05
阿米尔·米勒,0.7440096437435039,0.0003897586454920665
陆婷玉,0.7181572148283142,0.00011274904543889797
陆建艺,1.1266535503297803,0.00024758857423545777
陆进,0.2849498284880555,1.2424265077248808e-05
陈伟霆,5.367103338631918,0.001652787310935544
陈冲,1.0767744444151626,6.155848257805019e-06
陈创,0.7188722634116682,1.9778716704443866e-05
陈婧涵,1.0,0.0
陈少霞,0.8543688806565694,6.676631127555677e-05
陈市,0.7005841760103314,0.000294306573748071
陈康,0.7499848169410785,0.00021140469761160574
陈建宇,0.9556545624400281,0.000379184242283781
陈思瀚,0.9428935204921735,6.253289943625173e-05
陈意遐,0.8013424459530009,0.00014404843316384586
陈慧珠,1.4250385942801056,0.00047699811174672924
陈楚生,0.8970050994467313,7.587751795801179e-05
陈欣孺,0.3825025472156551,5.680234333554912e-05
陈汉娜,0.6249873902619704,5.134894517955235e-05
陈洁怡,0.6557914813040862,0.0003777759426190075
陈玺旭,1.4380545958928024,0.0006808859298510495
陈菠菜,0.9705236231603468,0.000523335056477392
陈赛赛,0.4093668024170619,0.00012644884726709105
陈连村,0.9999999999999993,0.0
陈霏怡,0.18308901972626193,6.804089607292951e-06
陈靖康,1.4069129973925139,7.218632958050364e-08
陈静姝,1.0,0.0
陈颖欣,0.9643114553691928,0.0002797058244558004
陶奕希,2.0383283934066707,0.00017613378701142324
雅克布·洛弗兰德,0.5893342739078457,5.7958109579647754e-05
雨侨,1.23301130009014,5.3715104200602326e-05
雪村,1.939370955966719,0.000351252258107726
雷诺儿,0.6110159427246747,0.00024359676781848805
韦蔼芯,1.0519265440682615,0.0004371417374733344
韩兆,2.0392911534650615,0.0004399220593924724
韩博,1.0,0.0
韩宜邦,0.9366639988309756,6.853213137836267e-05
韩承羽,0.9985356114306947,0.00045755069909392265
韩期期,0.9797684906131792,7.250128606473005e-05
韩雨希,0.7522496217022223,0.0003653683062445623
项瑾,0.8679071478855526,0.0003951527348610151
顾耀中,0.9999999999999997,0.0
顾靖,0.7106503692276988,0.00012538683309071263
飞田展男,0.6565083177918265,0.00019470928337539384
香港小紫藤,0.2708025018501027,5.261332321987444e-05
马书良,1.1773062643458652,0.00014498965594689217
马伯强,0.6762218156449644,0.00018022508840087603
马修·卡索维茨,1.081200358028471,0.00028710758940952985
马克·沃尔伯格,2.5438469509933284,0.0011763563864253257
马克斯·洛伊德-琼斯,0.7440096437435039,0.0003897586454920665
马可,0.4904114016373149,2.772417702612273e-05
马可志,0.6152754618963178,0.00020661867824156577
马子善,1.0,0.0
马驰,1.6905725936992602,0.0002919506784595516
骆言,0.6327933078417699,0.00011645243866598154
骏声,0.703859057840683,0.00034267461480141925
高修,1.0,0.0
高利虹,0.5115659146472618,7.21262500424924e-05
高原,0.9797684906131792,7.250128606473005e-05
高天,0.631392414069222,5.372320008656395e-05
高子涵,1.0,0.0
高寒,1.2752431649679696,0.0006703547940267729
高山峰,0.9366639988309756,6.853213137836267e-05
高嵩,0.6924817471368904,0.0004654930699666826
高志恒,0.8882723627714205,0.00012011151630386685
高明,1.1031144991783475,3.0240811159654157e-06
高木涉,1.1345627424462097,0.0002746215786848527
魏之椒,0.6293616551349979,5.613706448803768e-05
魏冰洋,0.749228330416363,7.816382255598775e-05
魏峰,0.34559945521020874,0.00014600309467455164
魏积安,1.0131462287673296,0.0002240457177937749
魏辰妃,0.9809500885684188,0.00024109766356494866
魏鑫颖,1.1125838358081859,0.00035924963799383036
鲁弗斯·琼斯,0.7076666134118801,0.00019908714514804693
鲁特格尔·哈尔,1.489068078443622,0.00023687311487163853
鲍勃·卑尔根,2.3768786381878164,0.000223584543262767
鲍比·斯莫德里奇,0.9761919448179766,2.3428490467325425e-05
黄妙琦,0.749228330416363,7.816382255598775e-05
黄宏,0.9673106474365413,9.779807208298852e-05
黄小超,0.9729099297912304,0.00023183800072890115
黄文标,1.0766528558202648,0.00014082357545630586
黄晓聪,0.7455966628126978,7.294534991997281e-05
黄柏熹,0.9462017717888188,0.0001303126024539969
黄格选,1.032435785307779,0.000322472266871765
黄毅,0.4986538395446699,0.00011922493705052162
黄洪涛,1.0,0.0
黄磊,2.7110221054280834,0.0002832172440605518
黄精一,0.9495601949796231,0.00018744787545299513
黎强根,1.4250385942801056,0.00047699811174672924
黎筱濛,0.6314369275949022,2.057243607467285e-05
齐如意,0.8392525287267394,0.0004516614182585865
齐杰洛·艾文克,0.5565355214837484,0.00013494675873559903
齐藤由贵,0.6503417987649072,0.00019619363186151872
龚洁,1.4776239374123314,3.3707361438928274e-05
Abigail Pniowsky,1.772334717709679,0.00015137499700879076
Acei Martin,1.1015639783917557,0.0007236559092425043
Adam Aldous,1.058564373289344,0.00042948735931802595
Adam Claus,1.1345627424462097,0.0002746215786848527
Adam Prickett,0.8979976035834073,0.0002573527301021894
Aguendia Fotabong,1.0812003580284713,0.0002871075894097519
Aidan Cook,1.124127122985534,0.00033028035905990905
Alan Calton,0.7070613402684279,7.766154198729502e-05
Alan Tuskes,1.1666418940225225,0.0008157021520893704
Alan Wyn Hughes,1.058564373289344,0.00042948735931802595
Alexander Christopher Jones,0.9913721208190924,0.00023464989053845198
Alexander Da Mota,0.9602922730621184,7.568749849728995e-05
Alexander Gillison,0.9110421456193585,4.740707122319332e-05
Alexandra Smith,1.1015639783917557,0.0007236559092425043
Alexis Morreale,1.1372759707070157,0.0005484292640918209
Alka Badola Kaushal,0.8835005986648652,0.0004314762538804029
Amii Freeman,0.7339804703935507,0.00019587410958776807
Amiée Conn,1.0630048969381165,0.0003286587322990364
Amy Westmoreland,0.9913721208190924,0.00023464989053845198
Ana Flavia Gavlak,1.0630048969381165,0.0003286587322990364
Andrea Vasiliou,0.8397724850237048,0.00025141019758978533
Andrew Stiko,1.0433557140634382,0.00033314971261733106
Angela Holmes,1.7226805783972974,0.0007138791710290526
Anita Daher,0.9737001973667746,0.00012635194666577032
Anna Samson,0.6965478689855146,0.00027510533972019413
Anthony Romeo Garcia,1.1015639783917557,0.0007236559092425043
Anthony Thomas,1.1015639783917557,0.0007236559092425043
Anurag Arora,0.9690331842895741,0.0001124510456430583
Arka Das,0.6965478689855146,0.00027510533972019413
Armin Shimerman,0.724254404220713,0.0003548494267096025
Arne De Tremerie,0.9381980613924389,0.0002662408091573809
Asan N'Jie,0.7070613402684279,7.766154198729502e-05
Attila G. Kerekes,3.4837868877746345,0.001291555210610973
Avery Barkdull,1.0433557140634382,0.00033314971261733106
Babou Ceesay,1.7333121614452134,0.00014011897855725763
Barbara Harris,0.9993618390796987,5.046088758797751e-05
Baron Davis,0.7349691618081783,1.0531882957520722e-05
Beata Harju,0.898282829847995,0.00020795642584914287
Beau Gadsdon,1.124127122985534,0.00033028035905990905
Becca Beton,1.0433557140634382,0.00033314971261733106
Bella Ava Georgiou,0.9792765997162067,0.00026915816138450843
Bernardo Gallegos,1.0115649222816467,6.07855115002387e-05
Betsy O'Brien,1.1015639783917557,0.0007236559092425043
Big Dog 大狗,1.0,0.0
Bobo Chang,1.0630048969381165,0.0003286587322990364
Boualem Hassaine,1.1372759707070157,0.0005484292640918209
Branwell Donaghey,0.7076666134118799,0.00019908714514782488
Brent Holtzman,0.9737001973667746,0.00012635194666577032
Brian Dobson,0.724254404220713,0.0003548494267096025
Brian Matthews Murphy,0.9761919448179766,2.3428490467325425e-05
Brittanny Tuerpé,0.9226959409952956,0.00016781517395669798
Brooke Ence,0.8397724850237048,0.00025141019758978533
Camille Genaud,1.0,0.0
Carole Le Clanche,0.7993334303637821,0.0005886520604131418
Caroline Jaden Stussi,1.0630048969381165,0.0003286587322990364
Carolyn Pickman,0.8262446631227791,0.0003309521061107823
Caspar Jennings,0.9993618390796987,5.046088758797751e-05
Catherine Blake,1.1372759707070157,0.0005484292640918209
Charles Sanger,0.9913721208190924,0.00023464989053845198
Charlie Bouguenon,1.1601514045284436,0.0006376453090459755
Charlie Flannery,0.8262446631227791,0.0003309521061107823
Charlie Rawes,1.8078844253460418,0.0006867254577047621
Charlotte Longfield,0.8429013450227154,2.040992927732077e-05
Chloe Collingwood,1.6623977005015793,0.0003475296964134955
Chloe-May Cuthill,0.6990180590921431,0.0005158115603762781
Chong Wan Ching,1.0,0.0
Chris Angerman,1.1666418940225225,0.0008157021520893704
Chris Groundsell,0.7076666134118799,0.00019908714514782488
Christian Mallen,0.8262446631227791,0.0003309521061107823
Christina Fuentes,0.898282829847995,0.00020795642584914287
Christina M. Williams,0.9336456076372327,4.874277049649045e-05
Christol Ware,1.1015639783917557,0.0007236559092425043
Christopher Eaddy,1.1372759707070157,0.0005484292640918209
Christopher Patrick Nolan,1.124127122985534,0.00033028035905990905
Chrystall Friedemann,1.0433557140634382,0.00033314971261733106
Clara Otarola,0.9999999999999997,0.0
Claudine Claudio,1.0630048969381165,0.0003286587322990364
Constantin Balsan,0.9678895276732311,0.0002466651037518197
Craig Thomas Lambert,0.8997822303257056,0.0003003820503182375
Crystal Compton,1.6058389361045566,2.6878654158180026e-05
Dale Jackson,1.0433096155412378,0.000270826347883224
Damian Gomez,1.0630048969381165,0.0003286587322990364
Damon Carney,0.9336456076372327,4.874277049649045e-05
Dan Duran,0.9602922730621184,7.568749849728995e-05
Daniel Gaymon,1.0630048969381165,0.0003286587322990364
Danielle DeWulf,0.898282829847995,0.00020795642584914287
Danielle Sherrick,0.7557074260534751,0.0005621964510116317
Danik Thomas,0.9226959409952956,0.00016781517395669798
Danny McCafferty,0.8617535356484466,0.00013815797371208305
Danny Valle,1.0630048969381165,0.0003286587322990364
Dave Earnest,1.1345627424462097,0.0002746215786848527
Davey Jones,0.9678895276732311,0.0002466651037518197
David Casper Smith,1.0433096155412378,0.000270826347883224
David DeBoy,0.8791793201324486,0.00026002631595722914
David Fennessy,0.8979976035834073,0.0002573527301021894
David Kallaway,0.9336456076372327,4.874277049649045e-05
David Pearse,0.8617535356484466,0.00013815797371208305
David Silverman,0.7128063455034418,0.00022285550159306666
Daymond C. Roman,0.9336456076372327,4.874277049649045e-05
Dean England,1.0433557140634382,0.00033314971261733106
Devlin Lloyd,0.9761919448179766,2.3428490467325425e-05
Diane Dehn,1.0433557140634382,0.00033314971261733106
Dolly Gadsdon,1.124127122985534,0.00033028035905990905
Dontez James,1.1666418940225225,0.0008157021520893704
Doran Butler,1.0630048969381165,0.0003286587322990364
Doug Stroup,1.7412693631960692,0.0005827576511236998
Drago Lazetich,0.6977526776232205,9.146122221259656e-05
Dustin Tucker,1.1015639783917557,0.0007236559092425043
Edward Saxby,1.1345627424462097,0.0002746215786848527
Edward Scott-Clarke,0.7076666134118799,0.00019908714514782488
Elarica Gallagher,0.7453394507601097,0.0002856076231410043
Eline Powell,1.058564373289344,0.00042948735931802595
Emelie Pla,1.1015639783917557,0.0007236559092425043
Emily Thompson-Smith,0.9792765997162067,0.00026915816138450843
Emma Jerrold,0.7076666134118799,0.00019908714514782488
Emmet Kirwen,0.8617535356484466,0.00013815797371208305
Enzo Squillino Jr.,0.7339804703935507,0.00019587410958776807
Erand Hoxha,1.1666418940225225,0.0008157021520893704
Erica McDermott,1.7822909282708868,0.000388190706514413
Erica Schroeder,0.9995606504251207,0.0003185166499233283
Erik Aadahl,1.1601514045284436,0.0006376453090459755
Erin Elizabeth Burns,0.9913721208190924,0.00023464989053845198
Erol Ismail,0.9792765997162067,0.00026915816138450843
Evan Bernard,1.1015639783917557,0.0007236559092425043
Evan Jones,0.9522116227041963,0.0002438752154694246
Eve Bracken,0.8429013450227154,2.040992927732077e-05
Feidhlim O`Neill,0.8617535356484466,0.00013815797371208305
Felipe Rocha,0.9999999999999997,0.0
Fionn Cox-Davies,0.9792765997162067,0.00026915816138450843
Francis Ryan,0.8617535356484466,0.00013815797371208305
Frank Califano,1.0433557140634382,0.00033314971261733106
Frank D`Agostino,0.8262446631227791,0.0003309521061107823
François Levantal,0.9999999999999997,0.0
Gary Ayash,0.8791793201324486,0.00026002631595722914
Gary Clarke,0.9792765997162067,0.00026915816138450843
Gemma Payne,0.9792765997162067,0.00026915816138450843
George J. Vezina,1.1015639783917557,0.0007236559092425043
George Wakely,0.8979976035834073,0.0002573527301021894
Georin Aquila,1.1666418940225225,0.0008157021520893704
Gilbert Gottfried,0.6437254532250982,0.0002160717965564718
Giovanni Alabiso,1.1015639783917557,0.0007236559092425043
Grace Chilton,0.9792765997162067,0.00026915816138450843
Gretchen Dickason,1.0433557140634382,0.00033314971261733106
Guillaume Maison,1.0812003580284713,0.0002871075894097519
Hal Roberts,0.9602922730621184,7.568749849728995e-05
Hannah Ankrah,0.9792765997162067,0.00026915816138450843
Hannah Steele,0.5122358598921083,9.008879521588131e-05
Harlan Post,1.0433557140634382,0.00033314971261733106
Harold Rudolph,1.1015639783917557,0.0007236559092425043
Harry Atwell,0.8429013450227154,2.040992927732077e-05
Haven Burton,0.9995606504251207,0.0003185166499233283
Helen Iesha Goldthorpe,1.1601514045284436,0.0006376453090459755
Herb Magee,0.9761919448179766,2.3428490467325425e-05
Hilton McRae,0.5122358598921083,9.008879521588131e-05
Hilty Bowen,0.9522116227041963,0.0002438752154694246
Ian Dylan Hunt,1.1015639783917557,0.0007236559092425043
Igor Ugolnikov,1.0000000000000002,0.0
István Göz,0.7453394507601097,0.0002856076231410043
J. David Hinze,2.141762060654637,0.001145725310905732
J.T. Vancollie,0.9999999999999997,0.0
Jack Norman,0.7339804703935507,0.00019587410958776807
Jack Riddiford,0.9678895276732311,0.0002466651037518197
Jackie,1.0,0.0
Jackie Gonneau,0.9226959409952956,0.00016781517395669798
Jade Chynoweth,0.6626859671622514,0.00018869817826105972
Jadyn Malone,0.9602922730621184,7.568749849728995e-05
Jak Allen-Anderson,0.9110421456193585,4.740707122319332e-05
Jake van Egmond,1.1601514045284436,0.0006376453090459755
James Davis,1.1015639783917557,0.0007236559092425043
James Taku Leung,0.9999999999999997,0.0
Jamie Love,1.0433557140634382,0.00033314971261733106
Jamieson Price,1.1345627424462097,0.0002746215786848527
Jason Speer,1.7656389725609642,0.0002844701549475914
Javan Hirst,1.058564373289344,0.00042948735931802595
Jazz Peters,0.8997822303257056,0.0003003820503182375
Jeffrey Scott Basham,1.0433557140634382,0.00033314971261733106
Jennie Luke,0.9110421456193585,4.740707122319332e-05
Jeremy Cave,0.9110421456193585,4.740707122319332e-05
Jesse Christensen,1.1015639783917557,0.0007236559092425043
Jessica Rotter,0.9993618390796987,5.046088758797751e-05
Joe Boover,0.7218210295954828,0.0002793488407781819
Joe Klocek,1.0970156527134836,0.0004558135358201376
Joe Vitale,0.35876002594684203,3.389432376088575e-05
Johan Wester,0.6292091500694592,1.2501759775962462e-05
John Kyle Sutton,1.0433557140634382,0.00033314971261733106
John Potter,1.0433557140634382,0.00033314971261733106
Johnny O`Halloran,1.1015639783917557,0.0007236559092425043
Johnny Rose,0.8949172428572119,1.3966880866411735e-05
Jordan Haynes,0.898282829847995,0.00020795642584914287
Joshua Tersoo Allagh,0.7453394507601097,0.0002856076231410043
Juan Pablo Shuk,0.8233662462698623,0.00024294713969585935
Julian Gaertner,0.8664106878727852,0.00024438948132377014
Kahil Dotay,0.8791793201324486,0.00026002631595722914
Karl Farrer,3.934624957598507,0.001341109068280666
Karl Fredrick Hiemeyer,0.8397724850237048,0.00025141019758978533
Katie Dodson,1.0433557140634382,0.00033314971261733106
Katrina Kavanaugh,1.0115649222816467,6.07855115002387e-05
Keith Mackler,0.898282829847995,0.00020795642584914287
Keith Porter,0.8997822303257056,0.0003003820503182375
Kelli Pardo,0.7006973063632923,0.0003056673540161592
Kenyan Alexander Walcot,0.9737001973667746,0.00012635194666577032
Kevin Daigneault,1.1015639783917557,0.0007236559092425043
Kevin Grondin,0.8262446631227791,0.0003309521061107823
Kevin Hudson,1.3997540585924215,0.00045065622937778826
Kezia Burrows,1.1345627424462097,0.0002746215786848527
Kim Adis,0.9792765997162067,0.00026915816138450843
Korey Williams,1.9106006932605788,0.0004144206910388082
Kris Keevers,1.0970156527134836,0.0004558135358201376
KristiLynn Effie,1.0433557140634382,0.00033314971261733106
Kyle Andrew Dalton,1.058564373289344,0.00042948735931802595
Kyle Hebert,1.1345627424462097,0.0002746215786848527
Lado Hadzic,1.0000000000000007,0.0
Lampros Kalfuntzos,0.7070613402684279,7.766154198729502e-05
Lashana Rodriguez,0.9226959409952956,0.00016781517395669798
Laura Checkley,0.8979976035834073,0.0002573527301021894
Laura Penn,1.0433557140634382,0.00033314971261733106
Lauren Myers,1.0115649222816467,6.07855115002387e-05
Laurence Possa,0.8493338518651358,0.0002744767881380783
Lee Adach,1.8078844253460418,0.0006867254577047621
Lee Delong,1.0812003580284713,0.0002871075894097519
Leigh Holland,1.8153054455301576,0.0005817516782973264
Lorelei King,0.5375898142306303,1.6990946280937003e-05
Luke Donaldson,0.715249749283977,0.0002747364749297043
Lynne Rodgers,0.8997822303257056,0.0003003820503182375
Madalyn Defler,1.1666418940225225,0.0008157021520893704
Madeleine Vall,0.8397724850237048,0.00025141019758978533
Marc Benanti,0.8997822303257056,0.0003003820503182375
Maria Larkin,0.8617535356484466,0.00013815797371208305
Marissa Labog,1.0630048969381165,0.0003286587322990364
Marius De Vries,1.0630048969381165,0.0003286587322990364
Mark Preston,2.9817011632321293,0.0012155894749730223
Marla Aaron Wapner,0.8791793201324486,0.00026002631595722914
Martha Nichols,1.0630048969381165,0.0003286587322990364
Matt Cady,1.0630048969381165,0.0003286587322990364
Matthew John Morley,1.058564373289344,0.00042948735931802595
Matthew Kazmierczak,1.0630048969381165,0.0003286587322990364
Matthew Willson,0.9602922730621184,7.568749849728995e-05
Max Golds,0.7090258747280154,0.0003910829024351692
Max Hoffmann,1.0433557140634382,0.00033314971261733106
Melina Matthews,0.6026129136165232,0.00010029571257264003
Mercedes de la Zerda,0.7440096437435039,0.0003897586454920665
Mia Dillon,0.7218210295954828,0.0002793488407781819
Michael Brannon,0.8640806620669679,0.000232462572431813
Michael Breen,1.1601514045284436,0.0006376453090459755
Michael Chuah,1.1015639783917557,0.0007236559092425043
Michael Gould,1.124127122985534,0.00033028035905990905
Michael Munday,1.0630048969381165,0.0003286587322990364
Michael Nangreaves,0.9602922730621184,7.568749849728995e-05
Michael Prather,1.1601514045284436,0.0006376453090459755
Mick Slaney,0.8397724850237048,0.00025141019758978533
Mike Libanon,0.6990180590921431,0.0005158115603762781
Miles Ellis,1.0970156527134836,0.0004558135358201376
Miquel Brown,0.8429013450227154,2.040992927732077e-05
Mona Ambegaonkar,0.7875430758217961,0.0001334254575952043
Monty Stewart,0.7339804703935507,0.00019587410958776807
Morse Bicknell,1.0115649222816467,6.07855115002387e-05
Mugisha Feruzi,1.1015639783917557,0.0007236559092425043
Mustafa Haidari,0.9602922730621184,7.568749849728995e-05
Mya Levels,1.1666418940225225,0.0008157021520893704
Myrom Kingery,1.1666418940225225,0.0008157021520893704
Natalia Krekhtiak,0.8233662462698623,0.00024294713969585935
Natalya Leonova,0.8617535356484466,0.00013815797371208305
Nathan Prevost,1.0630048969381165,0.0003286587322990364
Nea Dune,0.9522116227041963,0.0002438752154694246
Neal McNeil,0.8791793201324486,0.00026002631595722914
Nick Baga,1.0630048969381165,0.0003286587322990364
Oliver King,0.8429013450227154,2.040992927732077e-05
Oliver Powell,0.8997822303257056,0.0003003820503182375
Olivia Reilly,1.0970156527134836,0.0004558135358201376
Orli Hersch,0.9707236785087335,0.0002574471679718249
Patrick Cottet-Moine,1.0812003580284713,0.0002871075894097519
Paul Cartwright,1.0433557140634382,0.00033314971261733106
Paul Dawkins,1.058564373289344,0.00042948735931802595
Paul Jackson,1.1601514045284436,0.0006376453090459755
Paul Kasey,1.7034180459554855,0.00018932121009829217
Pete Buzzsaw Holland,3.0963951501731026,0.0012000500817404003
Philippe Hartmann,0.9602922730621184,7.568749849728995e-05
Pierre Cachia,1.0812003580284713,0.0002871075894097519
Polina Rudenko,1.0000000000000002,0.0
RJ·赛勒,0.7961246906597619,0.0005268360462420407
Rachel Morihiro,0.715249749283977,0.0002747364749297043
Rachel Scott,1.0433557140634382,0.00033314971261733106
Raed Abbas,1.058564373289344,0.00042948735931802595
Rahji Shrinarine,3.287237618152946,0.0014549036691180461
Ram Bergman,1.124127122985534,0.00033028035905990905
Ramzan Miah,0.8429013450227154,2.040992927732077e-05
Randall Newsome,1.1372759707070157,0.0005484292640918209
Renee Lawrie,1.1015639783917557,0.0007236559092425043
Renell Gibbs,0.8640806620669679,0.000232462572431813
Rez Kempton,0.9792765997162067,0.00026915816138450843
Rhona Croker,0.9792765997162067,0.00026915816138450843
Rhonda Burnette,1.1666418940225225,0.0008157021520893704
Richard Beal,0.9336456076372327,4.874277049649045e-05
Rick Anglada,1.0115649222816467,6.07855115002387e-05
Ricky Champ,0.7339804703935507,0.00019587410958776807
Riggsby Lane,1.0433557140634382,0.00033314971261733106
Robby Prinsen,0.9678895276732311,0.0002466651037518197
Rod Fielder,1.1666418940225225,0.0008157021520893704
Ron Centanni,1.1372759707070157,0.0005484292640918209
Ron White,1.1015639783917557,0.0007236559092425043
Ronald Joe Vasquez,0.9336456076372327,4.874277049649045e-05
Rosy Benjamin,1.59298970486372,0.0002363610397120297
Rudy Barrow,1.058564373289344,0.00042948735931802595
Ruth Chiang,0.9602922730621184,7.568749849728995e-05
Ryan Ramirez,1.0630048969381165,0.0003286587322990364
Samantha Bux,1.058564373289344,0.00042948735931802595
Sandee Bengel,0.898282829847995,0.00020795642584914287
Scott Frazer,1.124127122985534,0.00033028035905990905
Scott Herman,0.8640806620669679,0.000232462572431813
Scott Proctor,1.1666418940225225,0.0008157021520893704
Sean Cameron Michael,0.9792765997162067,0.00026915816138450843
Sean White,0.8429013450227154,2.040992927732077e-05
Sebastién Reding,0.7825276774858182,2.0528531926577998e-06
Selma Iljazovski,1.0000000000000007,0.0
Sergiy Marchenko,0.9602922730621184,7.568749849728995e-05
Seán Mullins,0.8617535356484466,0.00013815797371208305
Shad Adair,1.0115649222816467,6.07855115002387e-05
Sharon Duncan-Brewster,1.124127122985534,0.00033028035905990905
Shaun McCallum,1.0970156527134836,0.0004558135358201376
Shelby Young,0.9226959409952956,0.00016781517395669798
Simon Aouizerate,0.5263573983823467,1.0064734661696662e-05
Slim Khezri,1.0433557140634382,0.00033314971261733106
Solomon Taiwo Justified,1.6799304196135383,0.0005436684162087868
Sommer Branham,1.0433557140634382,0.00033314971261733106
Sompob Benjathikul,0.6249873902619705,5.1348945179663374e-05
Sophia Brown,1.6058389361045566,2.6878654158180026e-05
Stanislav Shirin,0.9999999999999999,0.0
Steen Young,2.0336833906930583,0.0007597709028468458
Stephanie Landwehr,1.0630048969381165,0.0003286587322990364
Sternkiker François,0.8397724850237048,0.00025141019758978533
Stina Ekblad,1.0000000000000007,0.0
Sydney Lezama,1.1015639783917557,0.0007236559092425043
Tara Hugo,0.8493338518651358,0.0002744767881380783
Tereza Kacerova,1.1015639783917557,0.0007236559092425043
Teri Clark,0.7557074260534751,0.0005621964510116317
Terrance Yates,1.0630048969381165,0.0003286587322990364
Terry M. Flowers,1.1666418940225225,0.0008157021520893704
Terry Urdang,1.0630048969381165,0.0003286587322990364
Thomas Mariano,0.8262446631227791,0.0003309521061107823
Thomas Walters,0.9993618390796987,5.046088758797751e-05
Tighe Gill,1.0970156527134836,0.0004558135358201376
Tilly Powell,0.8397724850237048,0.00025141019758978533
Tom Choi,1.1372759707070157,0.0005484292640918209
Tom Mariano,0.8262446631227791,0.0003309521061107823
Tomasz Dabrowski,2.2831604991216445,0.0009130113336115464
Tonio Descanvelle,1.0812003580284713,0.0002871075894097519
Tracy Shibata,1.0630048969381165,0.0003286587322990364
Travis Thompson,0.7006973063632923,0.0003056673540161592
